"18","88","4079","PATHARBERIA JOYCHANDIPUR","191804010","1918","191804"
"18","88","4080","RAMKRISHNAPUR BORHANPUR","191804011","1918","191804"
"18","80","4081","BANGANAGAR-1","191813001","1918","191813"
"18","84","4082","WARD-13","191834013","1918","191834"
"18","84","4083","WARD-14","191834014","1918","191834"
"18","84","4084","WARD-15","191834015","1918","191834"
"18","84","4085","WARD-16","191834016","1918","191834"
"18","84","4086","WARD-17","191834017","1918","191834"
"18","84","4087","WARD-18","191834018","1918","191834"
"18","84","4088","WARD-19","191834019","1918","191834"
"18","84","4089","WARD-20","191834020","1918","191834"
"18","84","4090","WARD-21","191834021","1918","191834"
"18","106","4091","WARD-1","191836001","1918","191836"
"18","106","4092","WARD-2","191836002","1918","191836"
"18","106","4093","WARD-3","191836003","1918","191836"
"18","106","4094","WARD-4","191836004","1918","191836"
"18","106","4095","WARD-5","191836005","1918","191836"
"18","106","4096","WARD-6","191836006","1918","191836"
"18","106","4097","WARD-7","191836007","1918","191836"
"18","106","4098","WARD-8","191836008","1918","191836"
"18","106","4099","WARD-9","191836009","1918","191836"
"18","106","4100","WARD-10","191836010","1918","191836"
"18","106","4101","WARD-11","191836011","1918","191836"
"18","106","4102","WARD-12","191836012","1918","191836"
"18","106","4103","WARD-13","191836013","1918","191836"
"18","106","4104","WARD-14","191836014","1918","191836"
"18","106","4105","WARD-15","191836015","1918","191836"
"18","106","4106","WARD-16","191836016","1918","191836"
"18","106","4107","WARD-17","191836017","1918","191836"
"18","106","4108","WARD-18","191836018","1918","191836"
"18","106","4109","WARD-19","191836019","1918","191836"
"18","106","4110","WARD-20","191836020","1918","191836"
"18","106","4111","WARD-21","191836021","1918","191836"
"18","106","4112","WARD-22","191836022","1918","191836"
"18","106","4113","WARD-23","191836023","1918","191836"
"18","89","4114","BODRA","191805001","1918","191805"
"18","106","4115","WARD-24","191836024","1918","191836"
"18","106","4116","WARD-25","191836025","1918","191836"
"18","106","4117","WARD-26","191836026","1918","191836"
"18","106","4118","WARD-27","191836027","1918","191836"
"18","106","4119","WARD-28","191836028","1918","191836"
"18","106","4120","WARD-29","191836029","1918","191836"
"18","106","4121","WARD-30","191836030","1918","191836"
"18","106","4122","WARD-31","191836031","1918","191836"
"18","106","4123","WARD-32","191836032","1918","191836"
"18","106","4124","WARD-33","191836033","1918","191836"
"18","106","4125","WARD-11","191836034","1918","191836"
"18","85","4126","EKTARA","191821001","1918","191821"
"18","85","4127","HARIHARPUR","191821002","1918","191821"
"18","85","4128","KALIKAPOTA","191821003","1918","191821"
"18","85","4129","LAXMIKANTAPUR","191821004","1918","191821"
"18","85","4130","RANGILABAD","191821005","1918","191821"
"18","85","4131","SHERPUR","191821006","1918","191821"
"18","85","4132","SHIRAKOLE","191821007","1918","191821"
"18","85","4133","SRICHANDA","191821008","1918","191821"
"18","85","4134","USTHI","191821009","1918","191821"
"18","85","4135","UTTAR KUSUM","191821010","1918","191821"
"18","85","4136","YEARPUR","191821011","1918","191821"
"18","92","4137","BANSRA","191809001","1918","191809"
"18","92","4138","DARIA","191809002","1918","191809"
"18","92","4139","DIGHIRPAR","191809003","1918","191809"
"18","92","4140","GOPALPUR","191809004","1918","191809"
"18","92","4141","HATPUKURIA","191809005","1918","191809"
"18","92","4142","ITKHOLA","191809006","1918","191809"
"18","92","4143","MATLA-1","191809007","1918","191809"
"18","92","4144","MATLA-2","191809008","1918","191809"
"18","92","4145","NIKARIGHATA","191809009","1918","191809"
"18","92","4146","TALDI","191809010","1918","191809"
"18","93","4147","ATHARABANKI","191810001","1918","191810"
"18","93","4148","DEULI-1","191810002","1918","191810"
"18","93","4149","DEULI-2","191810003","1918","191810"
"18","93","4150","KALIKATALA","191810004","1918","191810"
"18","93","4151","MOTHERDIGHI","191810005","1918","191810"
"18","93","4152","NARAYANPUR","191810006","1918","191810"
"18","93","4153","SARENGABAD","191810007","1918","191810"
"18","93","4154","TAMBULDAHA-1","191810008","1918","191810"
"10","486","4155","LAHUTARA - I","190407011","1904","190407"
"10","486","4156","LAHUTARA - II","190407012","1904","190407"
"10","486","4157","ALTAPUR - I","190407013","1904","190407"
"10","486","4158","ALTAPUR - II","190407014","1904","190407"
"10","487","4159","RAMGANJ - II","190408001","1904","190408"
"10","487","4160","RAMGANJ - I","190408002","1904","190408"
"10","487","4161","GOBINDAPUR","190408003","1904","190408"
"10","487","4162","KAMALAGAON","190408004","1904","190408"
"10","487","4163","AGDIMTI - KHANTI","190408005","1904","190408"
"10","487","4164","MATIKUNDA - II","190408006","1904","190408"
"10","487","4165","MATIKUNDA - I","190408007","1904","190408"
"10","487","4166","ISLAMPUR","190408008","1904","190408"
"10","487","4167","PONDITPOTA - I","190408009","1904","190408"
"10","487","4168","GUNJARIA","190408010","1904","190408"
"10","487","4169","GAISAL - I","190408011","1904","190408"
"10","487","4170","GAISAL - II","190408012","1904","190408"
"10","487","4171","PONDITPOTA - II","190408013","1904","190408"
"10","488","4172","SURUN - I","190409001","1904","190409"
"10","488","4173","SURUN - II","190409002","1904","190409"
"10","488","4174","DURGAPUR","190409003","1904","190409"
"10","488","4175","DURLOVPUR","190409004","1904","190409"
"10","488","4176","PATIRAJPUR","190409005","1904","190409"
"10","488","4177","ITAHAR","190409006","1904","190409"
"10","488","4178","GULANDAR - I","190409007","1904","190409"
"10","488","4179","GULANDAR - II","190409008","1904","190409"
"10","488","4180","KAPASIA","190409009","1904","190409"
"10","488","4181","MARNAI","190409010","1904","190409"
"10","488","4182","JOYHAT","190409011","1904","190409"
"10","488","4183","CHHAYGHARA","190409012","1904","190409"
"10","488","4184","SAIDPUR","190409013","1904","190409"
"10","489","4185","KALIYAGANJ","190410001","1904","190410"
"10","490","4186","RAIGANJ","190411001","1904","190411"
"10","492","4187","DALKHOLA","190413001","1904","190413"
"10","491","4188","ISLAMPUR","190412001","1904","190412"
"10","481","4189","CHAINAGAR","190401001","1904","190401"
"10","481","4190","BISHNUPUR","190401002","1904","190401"
"10","481","4191","NAODA","190401003","1904","190401"
"10","481","4192","HEMTABAD","190401004","1904","190401"
"10","481","4193","BANGALBARI","190401005","1904","190401"
"10","482","4194","ANANTAPUR","190402001","1904","190402"
"10","482","4195","BHANDAR","190402002","1904","190402"
"10","482","4196","MUSTAFANAGAR","190402003","1904","190402"
"10","482","4197","DHANKOIL","190402004","1904","190402"
"10","482","4198","RADHIKAPUR","190402005","1904","190402"
"10","482","4199","BOCHADANGA","190402006","1904","190402"
"10","482","4200","MALGAON","190402007","1904","190402"
"10","482","4201","BARUNA","190402008","1904","190402"
"10","483","4202","BHATUN","190403001","1904","190403"
"10","483","4203","JAGADISHPUR","190403002","1904","190403"
"10","483","4204","MAHIPUR","190403003","1904","190403"
"10","483","4205","BINDOLE","190403004","1904","190403"
"10","483","4206","SERPUR","190403005","1904","190403"
"10","483","4207","SITGRAM","190403006","1904","190403"
"10","483","4208","BAHIN","190403007","1904","190403"
"10","483","4209","GOURI","190403008","1904","190403"
"10","483","4210","MARAIKURA","190403009","1904","190403"
"10","483","4211","BIRGOHI","190403010","1904","190403"
"10","483","4212","BARUA","190403011","1904","190403"
"10","483","4213","KAMALABARI - I","190403012","1904","190403"
"10","483","4214","KAMALABARI - II","190403013","1904","190403"
"10","483","4215","RAMPUR","190403014","1904","190403"
"10","240","4216","SAHAPUR - II","190404001","1904","190404"
"10","240","4217","SAHAPUR - I","190404002","1904","190404"
"10","240","4218","TORIYAL","190404003","1904","190404"
"10","240","4219","CHAKULIA","190404004","1904","190404"
"10","240","4220","BELAN ","190404005","1904","190404"
"10","240","4221","NIZAMPUR - I","190404006","1904","190404"
"10","240","4222","NIZAMPUR - II","190404007","1904","190404"
"10","240","4223","BIDYANANDAPUR","190404008","1904","190404"
"10","240","4224","SURJAPUR - II","190404009","1904","190404"
"10","240","4225","SURJAPUR - I","190404010","1904","190404"
"10","240","4226","KANKI","190404011","1904","190404"
"10","484","4227","MAHUA","190405001","1904","190405"
"10","484","4228","KHAGORE","190405002","1904","190405"
"10","484","4229","POKHARIA","190405003","1904","190405"
"10","484","4230","PANJIPARA","190405004","1904","190405"
"10","484","4231","DHARAMPUR - II","190405005","1904","190405"
